Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2020-06-08,1708.6754789806546,1819.7393851143972,1691.588724190848,1794.1092529296875,292605200,0.21040002,603.08,0.11220000000000001,1614.4542410714287,1460.4049499511718,1508.0086596679687,79.8076748024364,1736.6137628203342,1184.1961370820095,552.4176257383247,0.08247426173141026,0.07924940392029999,252583228.57142857,37.678279417280464,-15.987283470213178
2020-06-09,1811.1960877332642,1862.4563543672245,1759.935821099304,1802.6527099609375,147413600,0.21040002,603.08,0.11220000000000001,1662.5412772042412,1478.4314819335937,1511.3234912109374,82.39609066577155,1793.8873301725862,1162.9756336946011,630.9116964779851,0.004761949149584277,0.004750646935908205,235719428.57142857,53.985784431156844,-1.9926698899391724
2020-06-10,1777.0224887824593,1785.5658661323748,1677.9193115234375,1677.9193115234375,289644200,0.21040002,603.08,0.11220000000000001,1684.021763392857,1491.2465515136719,1514.3991040039064,75.90088625867195,1817.6195883427863,1164.8735146845574,652.7460736582289,-0.06919435881812364,-0.07170478699879837,227019057.14285713,56.19685447344,9.645234982736664
2020-06-11,1640.328283248934,1664.2497373796475,1561.7292196765893,1602.7374267578125,364783800,0.21040002,603.08,0.11220000000000001,1687.4390694754463,1499.61904296875,1518.0898413085938,70.20831131676209,1828.5291393190757,1170.708946618424,657.8201927006517,-0.04480661510318096,-0.04584146172705637,249468828.57142857,51.29133900419947,17.97445578702923
2020-06-12,1568.5640674427243,1674.5019456360237,1513.8864528913439,1671.0845947265625,289959400,0.21040002,603.08,0.11220000000000001,1688.9036342075892,1510.8962951660155,1525.1295825195311,70.93493892510624,1847.3784398889982,1174.414150443033,672.9642894459653,0.04264402067842754,0.04175981448090428,248519057.14285713,52.315665480174175,24.84269772565822
2020-06-15,1657.4153111344676,1677.9194180763375,1602.737692622815,1612.98974609375,169814600,0.21040002,603.08,0.11220000000000001,1688.4154575892858,1523.0278930664062,1526.8382592773437,63.429749747257524,1855.64893476409,1190.4068513687225,665.2420833953674,-0.034764756264370034,-0.03538343145982128,248515971.42857143,47.88766364898743,29.451690910324064
2020-06-16,1647.1630597014926,1725.7621268656717,1647.1630597014926,1717.21875,146116600,0.21040002,603.08,0.11220000000000001,1696.9588274274554,1540.3709411621094,1527.4192041015624,67.16139329578138,1875.6354554825914,1205.1064268416274,670.529028640964,0.0646185161180759,0.06261653416404996,242905342.85714287,52.187267498567735,33.9988062279728
2020-06-17,1742.8488445671237,1777.0223513233418,1671.0844803790658,1674.5018310546875,213944600,0.21040002,603.08,0.11220000000000001,1679.8720528738838,1556.6033569335937,1529.4696118164063,64.05692638169663,1884.3822551101177,1228.8244587570696,655.5577963530482,-0.024875642049280278,-0.025190269501545143,231668114.2857143,51.55355883239008,37.509756748856255
2020-06-18,1653.9980326925572,1698.4235996863656,1633.493924849261,1647.163330078125,152175200,0.21040002,603.08,0.11220000000000001,1657.6592843191963,1574.7153259277343,1530.4264770507812,59.77861052840907,1878.4346628509106,1270.995989004558,607.4386738463527,-0.016326348809868607,-0.016461092234245953,232348342.85714287,48.28870941395098,39.665547281875206
2020-06-19,1667.667236328125,1691.5886925869302,1647.1631309634352,1667.667236328125,126356800,0.21040002,603.08,0.11220000000000001,1656.1947021484375,1594.5359619140625,1532.2718432617187,57.91505578413494,1864.7640378375183,1324.3078859906066,540.4561518469118,0.012448010391918674,0.012371170919147764,209021571.42857143,46.81611952014305,41.09566172952878
2020-06-22,1667.6673068801977,1677.9193599962643,1640.3284985706862,1643.745849609375,66825000,0.21040002,603.08,0.11220000000000001,1662.0530482700892,1610.768377685547,1532.681923828125,53.784856020994056,1848.3641072992957,1373.1726480717982,475.1914592274975,-0.014344220596082535,-0.014448093441541314,166456028.57142857,43.22060519819752,41.52065042326252
2020-06-23,1657.4152388602556,1657.4152388602556,1602.737622732907,1636.9111328125,95010400,0.21040002,603.08,0.11220000000000001,1657.1711251395088,1623.0708435058593,1531.075771484375,48.471611905156394,1837.0276791022595,1409.1140079094591,427.9136711928004,-0.004158013112853909,-0.004166681687085506,138606171.42857143,39.36584471489209,41.089689281588434
2020-06-24,1671.0847796097544,1777.0226695236652,1671.0847796097544,1759.9359130859375,278417000,0.21040002,603.08,0.11220000000000001,1678.1634347098213,1641.0119384765626,1530.7340380859375,58.33334632604425,1835.9331429636281,1446.090733989497,389.8424089741311,0.07515666416298328,0.07246638506654375,154120800.0,45.71106219605372,42.0139638644815
2020-06-25,1734.3055037313434,1777.0223880597016,1688.1712686567166,1717.21875,146123000,0.21040002,603.08,0.11220000000000001,1678.1634347098213,1656.6463134765625,1530.0505639648438,53.46534303209621,1819.1714527602903,1494.1211741928346,325.05027856745573,-0.024271999206514128,-0.024571419121273644,154121714.2857143,46.75382570639249,42.9619362328637
2020-06-26,1751.3924255371094,1759.9358032226564,1701.8408349609376,1708.675537109375,85829000,0.21040002,603.08,0.11220000000000001,1683.0453927176338,1668.7779174804687,1531.6225439453126,44.18604960181873,1805.58556129873,1531.9702736622073,273.6152876365227,-0.004975028889374178,-0.004987445544864727,135819485.7142857,46.356488673857484,43.64084672106246
2020-06-29,1701.8409137185286,1708.6756161832616,1664.2500501624968,1688.1715087890625,99123000,0.21040002,603.08,0.11220000000000001,1688.9037039620537,1676.8086975097656,1533.4679150390625,42.33409711911617,1796.4970305873055,1557.1203644322256,239.37666615507987,-0.011999954277451597,-0.012072534956387309,128240600.0,43.88125667496456,43.688928711842884
2020-06-30,1717.2190015388258,1725.7623796559342,1691.5888671875,1691.5888671875,113994400,0.21040002,603.08,0.11220000000000001,1692.321079799107,1682.4473266601562,1536.74857421875,51.09290892008724,1792.9725975758756,1571.9220557444369,221.05054183143875,0.0020242957428471264,0.0020222496170637073,126474542.85714285,41.7145108309785,43.29404513567001
2020-07-01,1708.6756520854208,1717.2190303458478,1677.919490347883,1705.25830078125,67747600,0.21040002,603.08,0.11220000000000001,1701.1085728236608,1684.6686096191406,1539.619150390625,59.090947467131585,1795.150503965977,1574.1867152723044,220.96378869367254,0.008080824991758995,0.008048349958220413,126606342.85714285,40.63197803953949,42.761631716443915
2020-07-02,1701.8408349609376,1717.218914794922,1695.0061328125,1708.675537109375,80606600,0.21040002,603.08,0.11220000000000001,1711.360630580357,1689.2820373535155,1543.719970703125,53.76713711129684,1795.3809893384262,1583.183085368605,212.19790396982125,0.0020039405916156827,0.0020019353811032647,124548657.14285715,39.59339737681489,42.12798484851811
2020-07-03,1695.0061328125,1734.3056701660157,1674.5020263671877,1708.675537109375,57839800,0.21040002,603.08,0.11220000000000001,1704.0377197265625,1691.8450561523437,1549.1193872070312,60.85272455309437,1797.1765328131662,1586.513579491521,210.6629533216451,0.0,0.0,93037628.57142857,38.32848777067056,41.368085432948604
2020-07-06,1708.675531096059,1759.935797028941,1708.675531096059,1734.3056640625,90019000,0.21040002,603.08,0.11220000000000001,1706.4787074497767,1688.8548767089844,1553.8695043945313,52.35851536128376,1784.9535471673646,1592.7562062506042,192.19734091676037,0.014999996427925932,0.014888608974465853,85022771.42857143,38.94523837441784,40.88351602124246
2020-07-07,1751.3923388188427,1759.9357160813738,1725.76220703125,1725.76220703125,80447600,0.21040002,603.08,0.11220000000000001,1708.9196602957588,1685.0103515625,1558.517099609375,57.8125261602165,1767.0663406764977,1602.9543624485025,164.11197822799522,-0.004926154142423478,-0.004938327635197323,84254000.0,38.303097820736184,40.36743238114121
2020-07-08,1725.7623100099972,1828.2828432779177,1717.2189322376705,1802.6527099609375,149466800,0.21040002,603.08,0.11220000000000001,1725.2741176060267,1691.247021484375,1564.83919921875,70.58822198060489,1788.5735484211016,1593.9204945476483,194.65305387345325,0.04455451777563191,0.04359049574631799,91445971.42857143,43.497209041493534,40.993387713211675
2020-07-09,1828.2827625093005,1845.369517299107,1777.0224981398808,1794.1092529296875,98277200,0.21040002,603.08,0.11220000000000001,1739.919886997768,1700.8156127929688,1570.03357421875,67.28970932764028,1799.1273431238174,1602.5038824621201,196.6234606616972,-0.004739380460829334,-0.004750646935908265,89200657.14285715,46.38944537387897,42.07259924534513
2020-07-10,1794.1093820765398,1802.652760086428,1751.3924920270983,1768.479248046875,77850000,0.21040002,603.08,0.11220000000000001,1748.951450892857,1705.6853454589843,1574.6469995117188,66.97674464714862,1807.3864873030172,1603.9842036149514,203.40228368806584,-0.014285643330226416,-0.014388665468273925,90643857.14285715,46.08222905818616,42.87452520791334
2020-07-13,1794.1092529296873,1819.7393851143972,1785.565875534784,1794.1092529296875,72688200,0.21040002,603.08,0.11220000000000001,1761.1562674386162,1714.7413208007813,1581.27666015625,70.35397348634385,1813.9125498434278,1615.5700917581348,198.34245808529295,0.01449268059612141,0.014388665468273835,89512657.14285715,47.36093770112166,43.771807706555
2020-07-14,1811.1958007812502,1819.7391772000296,1777.022295106132,1811.19580078125,78259800,0.21040002,603.08,0.11220000000000001,1775.8020193917412,1719.4401733398438,1589.1365649414063,59.14628222687511,1827.6034757369491,1611.2768709427385,216.32660479421065,0.009523694180642028,0.009478629699512839,92429800.0,49.186078629459416,44.85466189113589
2020-07-15,1828.2828432779177,1853.9129765948978,1794.1093321886108,1802.6527099609375,60755400,0.21040002,603.08,0.11220000000000001,1785.565883091518,1725.8477172851562,1596.8256079101564,67.36120585299898,1837.9148157820957,1613.7806187882168,224.13419699387896,-0.0047168234470439385,-0.00472798276360455,88249285.71428572,49.37400711323835,45.75853093555639
2020-07-16,1802.6527099609375,1828.2828432779177,1794.1093321886108,1802.6527099609375,43859400,0.21040002,603.08,0.11220000000000001,1796.5502406529017,1733.6221862792968,1605.5398510742189,69.78423071035981,1844.270363597456,1622.9740089611375,221.29635463631848,0.0,0.0,83022400.0,48.95857778157506,46.398540304760125
2020-07-17,1802.652760086428,1811.1961380963164,1768.479248046875,1768.479248046875,60177000,0.21040002,603.08,0.11220000000000001,1791.6683175223213,1738.6627868652345,1610.4266625976563,65.98643191315034,1845.7890254122617,1631.5365483182072,214.25247709405448,-0.018957318692186198,-0.01913931240418229,70266714.28571428,45.34907832024328,46.188647907856755
2020-07-20,1768.4790074965533,1785.5657611921722,1725.7621232575061,1742.848876953125,52111600,0.21040002,603.08,0.11220000000000001,1784.3454066685267,1743.617938232422,1615.9627709960937,59.374966508716945,1840.9814730151822,1646.2544034496616,194.72706956552065,-0.014492887672872823,-0.014598935442165239,63671628.571428575,39.959736281006144,44.94286558248663
2020-07-21,1759.9355422685733,1862.456059293927,1734.3054130122348,1811.19580078125,145051400,0.21040002,603.08,0.11220000000000001,1790.4477713448662,1752.3321716308594,1623.3442456054688,66.14580038489675,1840.2197109666963,1664.4446322950225,175.77507867167378,0.03921563408733997,0.03846623060995213,73271828.57142857,40.73411195414951,44.10111485681921
2020-07-22,1836.8260874945995,1888.0863504014255,1811.1959560411865,1853.912841796875,119245000,0.21040002,603.08,0.11220000000000001,1798.9911411830358,1757.0310180664062,1631.9901440429687,69.7674395395306,1855.9826548132514,1658.079381319561,197.90327349369045,0.023584993404467403,0.02331116459078024,79922800.0,44.28423734085982,44.13773935362733
2020-07-23,1870.999736585115,1973.520270096628,1853.9129809998628,1947.89013671875,145829600,0.21040002,603.08,0.11220000000000001,1818.5189034598213,1768.5645874023437,1642.2421948242188,75.92593474355999,1897.2756040021982,1639.8535708024892,257.42203319970895,0.05069132313188418,0.049448350500026064,89575628.57142857,54.057775203521715,46.121746523606205
2020-07-24,1947.8903111049106,1947.8903111049106,1896.6300397600446,1913.716796875,66603400,0.21040002,603.08,0.11220000000000001,1834.3852015904017,1778.816650390625,1651.6057397460938,69.09094168035558,1919.5451064827025,1638.0881942985475,281.45691218415504,-0.017543771694083055,-0.017699487573739462,90411057.14285715,58.37298402344459,48.571994023573886
2020-07-27,1922.2599500290892,2007.6937255859375,1896.6298173620346,2007.6937255859375,58848200,0.21040002,603.08,0.11220000000000001,1863.6767752511162,1794.7927612304688,1664.3524584960937,75.38464683390899,1962.20955513399,1627.3759673269476,334.8335878070425,0.04910701983929755,0.047939345029549045,92552314.28571428,68.58536149720908,52.57466751830093
2020-07-28,2016.237022986779,2050.410531850962,1973.5201369065505,1999.1502685546875,74524600,0.21040002,603.08,0.11220000000000001,1896.6297781808037,1810.170831298828,1676.9283081054687,70.175450468419,1993.425652421895,1626.9160101757611,366.5096422461338,-0.004255358734438719,-0.004264438541129687,94601971.42857143,75.123383042569,57.08441062315455
2020-07-29,1999.1504034745064,1999.1504034745064,1939.3467589261238,1947.89013671875,69737200,0.21040002,603.08,0.11220000000000001,1925.92138671875,1822.302423095703,1688.8890405273437,64.51615951031647,2008.4164360262312,1636.188410165175,372.22802586105627,-0.025640959882919034,-0.02597541891467984,97119914.28571428,75.30053033999775,60.727634566523186
2020-07-30,1956.433586383688,1982.063720703125,1922.260073957772,1982.063720703125,52644600,0.21040002,603.08,0.11220000000000001,1950.331089564732,1835.9718322753906,1702.8318359375,69.84129539929711,2027.039784167447,1644.9038803833344,382.13590378411254,0.0175438970300148,0.017391779448262364,83918942.85714285,77.30729312346057,64.04356627791066
2020-08-03,1999.1502485795456,2007.6936257102275,1862.4562144886365,1879.54296875,259720800,0.21040002,603.08,0.11220000000000001,1953.9925362723213,1844.515203857422,1714.9976049804689,56.94444251378655,2026.6905871687513,1662.3398205460926,364.35076662265874,-0.05172424624005345,-0.05310993953073858,103986914.28571428,69.82025477095613,65.19890397651976
2020-08-04,1888.0865834325953,1913.7167180493273,1862.456448815863,1905.17333984375,89173800,0.21040002,603.08,0.11220000000000001,1947.89013671875,1853.0585876464843,1726.71912109375,57.5342752632474,2029.405054353466,1676.7121209395025,352.6929334139636,0.01363649116827359,0.013544350923983341,95893228.57142857,65.20325712025078,65.19977460526597
2020-08-05,1896.6298699629933,1947.8901367187498,1862.4563587924888,1947.89013671875,133844600,0.21040002,603.08,0.11220000000000001,1952.7720424107142,1864.1649841308595,1737.8596875,61.038955253905584,2034.636451627402,1693.693516634317,340.94293499308515,0.02242147524408633,0.022173809158493,105499114.28571428,64.25050193527909,65.0099200712686
2020-08-06,1947.890130377435,2007.6937747311283,1947.890130377435,1973.520263671875,90911200,0.21040002,603.08,0.11220000000000001,1947.8901192801338,1872.7083618164063,1749.3078125,62.49999330108443,2047.27700739377,1698.1397162390426,349.13729115472734,0.013157891438528191,0.013072078311874097,110079542.85714285,64.81641039989245,64.97121813699337
2020-08-07,1947.890208277209,1982.063720703125,1922.260073957772,1982.063720703125,57228800,0.21040002,603.08,0.11220000000000001,1945.449183872768,1882.1060852050782,1760.8584619140624,66.23375635177459,2059.078838142421,1705.1333322677353,353.9455058746855,0.0043290444940018435,0.004319701136388141,107608714.28571428,65.2026667618411,65.01750786196291
